0.145160  0.167233  0.197259  0.213510  0.228261  0.235824  0.211969  0.222233  0.227278  0.221571  

0.162796  0.192335  0.207559  0.165744  0.171616  0.149169  0.132003  0.116458  0.127861  0.088563  

-0.081696  -0.053284  -0.037105  0.009050  0.046722  0.059712  0.063543  0.034786  0.050336  0.028966  

-0.155386  -0.108898  -0.075170  -0.009500  0.039054  0.069396  0.082395  0.087174  0.062035  0.046660  

-0.158579  -0.105649  -0.063115  -0.005491  0.056818  0.090506  0.117316  0.140819  0.105071  0.074078  

-0.086979  -0.078212  -0.058202  0.000346  0.050974  0.073213  0.086502  0.094323  0.081504  0.096244  

-0.090426  -0.053309  -0.018049  0.048768  0.099748  0.111233  0.121211  0.137197  0.140763  0.144315  

-0.086293  -0.056372  -0.043384  0.004075  0.050768  0.050670  0.089997  0.098389  0.108085  0.119360  

-0.147687  -0.107565  -0.089978  -0.059881  -0.048516  -0.035754  -0.002218  0.023673  0.003147  -0.026007  

-0.110889  -0.065225  -0.039316  0.017776  0.057650  0.076878  0.096130  0.143508  0.157173  0.150652  

-0.158922  -0.097869  -0.062845  -0.005246  0.034644  0.064476  0.091669  0.070199  0.057163  0.073738  

-0.146974  -0.106061  -0.078073  -0.018719  0.037520  0.053754  0.055378  0.054485  0.046630  0.042676  

-0.098303  -0.063574  -0.061974  -0.010335  0.031124  0.043674  0.066819  0.070902  0.034923  0.000597  

-0.084736  -0.036909  -0.057457  -0.003107  0.047495  0.061095  0.075528  0.081436  0.062609  0.056994  

-0.158858  -0.110737  -0.080684  -0.021807  0.018145  -0.004354  0.028121  0.049772  0.030800  0.030433  

-0.131749  -0.102170  -0.087927  -0.035842  -0.015896  -0.006913  0.011753  0.015331  0.037552  0.030264  

-0.082172  -0.047608  -0.016512  0.034114  0.105378  0.125839  0.151399  0.169079  0.181899  0.205469  

-0.105773  -0.064310  -0.021568  0.038565  0.076524  0.090373  0.063127  0.091353  0.122676  0.143698  

-0.114756  -0.083363  -0.067815  -0.012493  0.025088  0.047399  0.072170  0.094817  0.113578  0.106339  

-0.120268  -0.074138  -0.039599  0.019075  0.060870  0.064120  0.051893  0.082112  0.127261  0.116936  

-0.085179  -0.046335  -0.020011  0.040086  0.088241  0.094361  0.093992  0.156166  0.218117  0.229301  

-0.120429  -0.089807  -0.083538  -0.028727  0.020943  0.048389  0.062634  0.102546  0.087173  0.069006  

-0.152223  -0.108317  -0.092932  -0.036000  0.006660  0.034618  0.061462  0.076505  0.059309  0.048182  

-0.085185  -0.039611  -0.015967  0.038146  0.080055  0.086286  0.073773  0.100915  0.111131  0.086415  

-0.131423  -0.081407  -0.065417  -0.010006  0.035008  0.050530  0.073830  0.101835  0.097497  0.082103  

-0.089383  -0.053136  -0.034375  0.014997  0.052462  0.077748  0.111933  0.136033  0.155229  0.127896  

-0.085119  -0.058180  -0.060741  -0.012271  0.018109  0.031983  0.055480  0.053727  0.069609  0.025976  

-0.108189  -0.076080  -0.048381  0.012825  0.054192  0.062425  0.072200  0.099382  0.083828  0.060321  

-0.079299  -0.059186  -0.032978  0.022472  0.071268  0.080556  0.101682  0.109956  0.102167  0.100301  

-0.117541  -0.085491  -0.086070  -0.039774  -0.021660  0.011333  0.041838  0.073096  0.083612  0.090790  

-0.086696  -0.053112  -0.036207  0.009171  0.025615  0.050721  0.063387  0.089288  0.090350  0.080517  

-0.096628  -0.059791  -0.038798  0.002109  0.025350  0.057509  0.086680  0.111753  0.078772  0.092484  

-0.099658  -0.064392  -0.049535  0.001591  0.039095  0.044466  0.061818  0.099206  0.127443  0.108637  

-0.120339  -0.072018  -0.038274  0.028225  0.046756  0.045708  0.035704  0.039879  0.055412  0.102472  

-0.081540  -0.039387  -0.037348  0.027592  0.061655  0.072305  0.134559  0.170010  0.181782  0.221663  

-0.154663  -0.093399  -0.064338  -0.005078  0.039232  0.045452  0.053585  0.051222  0.043999  0.032204  

-0.121866  -0.090847  -0.059672  -0.006200  0.030879  0.041606  0.048004  0.044412  0.076299  0.090065  

-0.149423  -0.108310  -0.091500  -0.029094  0.025280  0.045248  0.088052  0.092440  0.087413  0.094404  

-0.079306  -0.045614  0.000577  0.059657  0.089658  0.098373  0.100185  0.114501  0.134022  0.152059  

-0.087971  -0.051584  -0.036411  0.022013  0.059694  0.085402  0.092537  0.119829  0.119333  0.107823  

-0.101944  -0.053926  -0.027943  0.027659  0.076148  0.087137  0.096196  0.109648  0.119707  0.084141  

-0.120274  -0.083119  -0.067335  -0.013545  0.025543  0.050110  0.077851  0.102462  0.101695  0.081515  

-0.089650  -0.076745  -0.045457  0.010864  0.051591  0.076381  0.096664  0.120477  0.125881  0.141834  

-0.136339  -0.096993  -0.061439  0.010621  0.055634  0.086112  0.109536  0.120958  0.120084  0.071375  

-0.106543  -0.063703  -0.040866  0.028077  0.078719  0.105360  0.116633  0.102320  0.101677  0.088449  

-0.121281  -0.091413  -0.060533  0.001257  0.043060  0.051819  0.067652  0.072134  0.045980  0.058839  

-0.115110  -0.067660  -0.041552  0.017042  0.061661  0.074263  0.067786  0.106506  0.133110  0.136204  

-0.159036  -0.094969  -0.081682  -0.029517  0.012337  0.021943  0.002795  -0.010250  -0.020625  -0.033594  

-0.147416  -0.116696  -0.094081  -0.042689  0.008736  0.048129  0.053922  0.055330  0.048456  0.020285  

-0.099016  -0.060402  -0.052925  0.000547  0.046468  0.051083  0.055183  0.067839  0.053796  0.073802  

-0.151423  -0.095451  -0.079458  -0.009229  0.034349  0.048553  0.069116  0.072797  0.056699  0.052497  

-0.113926  -0.082511  -0.067548  -0.016618  0.015863  0.029088  0.036026  0.066175  0.066603  -0.002131  

-0.042585  -0.008517  -0.042748  -0.078393  -0.097560  -0.125773  -0.133477  -0.118084  -0.087876  -0.039126  

-0.034003  -0.018898  -0.076474  -0.124621  -0.127525  -0.118165  -0.119034  -0.111169  -0.081828  -0.056609  

-0.051890  -0.024049  -0.077050  -0.140054  -0.183348  -0.216710  -0.217528  -0.234161  -0.224888  -0.230939  

-0.008392  0.007977  -0.045515  -0.095734  -0.120754  -0.149610  -0.162030  -0.164402  -0.132080  -0.074217  

-0.039358  -0.016646  -0.063033  -0.107594  -0.104755  -0.098728  -0.093849  -0.090627  -0.062033  -0.010871  

-0.022054  -0.005779  -0.071054  -0.106811  -0.107674  -0.121115  -0.157322  -0.165604  -0.133417  -0.101937  

-0.027951  -0.010328  -0.056108  -0.095960  -0.093191  -0.075155  -0.090177  -0.107030  -0.101584  -0.090615  

-0.067486  -0.032417  -0.060966  -0.099490  -0.146067  -0.163787  -0.137623  -0.144135  -0.125853  -0.096941  

-0.058547  -0.028643  -0.067611  -0.101541  -0.092374  -0.116498  -0.135158  -0.152162  -0.131623  -0.087057  

0.011336  0.041104  -0.023395  -0.081236  -0.104100  -0.127478  -0.126212  -0.122274  -0.130274  -0.098979  

-0.004224  0.022693  -0.035051  -0.075716  -0.075549  -0.070211  -0.055308  -0.046008  -0.027197  -0.005822  

-0.007808  0.023025  -0.024571  -0.077665  -0.115910  -0.155709  -0.170771  -0.206550  -0.152954  -0.102231  

0.007571  0.026657  -0.038521  -0.077266  -0.074564  -0.076203  -0.085203  -0.081765  -0.067848  -0.037891  

-0.066182  -0.037083  -0.078686  -0.122533  -0.129776  -0.136214  -0.162310  -0.167471  -0.137145  -0.081859  

-0.065189  -0.013774  -0.053161  -0.095821  -0.131712  -0.154950  -0.167416  -0.180725  -0.165794  -0.117955  

-0.060201  -0.029843  -0.075736  -0.113774  -0.115067  -0.129711  -0.145236  -0.148355  -0.135203  -0.094891  

-0.067885  -0.045143  -0.085787  -0.121728  -0.148164  -0.144126  -0.151788  -0.149814  -0.125052  -0.052517  

-0.001276  0.021714  -0.039194  -0.091083  -0.102083  -0.129461  -0.117863  -0.127985  -0.112905  -0.065709  

-0.002069  0.022571  -0.025511  -0.075142  -0.096078  -0.122510  -0.151174  -0.180838  -0.157247  -0.113169  

-0.004264  0.022626  -0.036078  -0.091318  -0.109586  -0.108104  -0.095127  -0.082199  -0.038130  0.011643  

0.005027  0.018888  -0.013209  -0.038714  -0.062375  -0.079272  -0.103754  -0.128884  -0.114582  -0.058962  

-0.001033  0.024032  -0.037329  -0.086296  -0.096487  -0.087102  -0.076261  -0.089988  -0.082049  -0.033365  

-0.019889  0.011058  -0.024350  -0.040489  -0.039075  -0.067066  -0.101020  -0.134794  -0.149568  -0.143864  

-0.068121  -0.032536  -0.058645  -0.086187  -0.087960  -0.083882  -0.113939  -0.133362  -0.119580  -0.108761  

-0.064140  -0.022235  -0.077798  -0.094869  -0.101151  -0.105551  -0.121302  -0.141714  -0.129063  -0.104324  

-0.024520  -0.005022  -0.055870  -0.096390  -0.128799  -0.154601  -0.143293  -0.163236  -0.126130  -0.062855  

-0.061602  -0.010847  -0.070990  -0.122107  -0.131316  -0.134832  -0.117855  -0.104641  -0.077888  -0.031852  

0.008561  0.002560  -0.044312  -0.097465  -0.121515  -0.148503  -0.140749  -0.176333  -0.144842  -0.085018  

0.011227  0.024523  -0.057561  -0.103957  -0.111166  -0.091130  -0.069598  -0.078556  -0.070633  -0.058908  

0.011798  -0.001413  -0.055113  -0.100263  -0.101860  -0.105936  -0.108480  -0.111784  -0.105515  -0.088960  

0.011462  0.034005  -0.020961  -0.074958  -0.076721  -0.070825  -0.062200  -0.071348  -0.062884  -0.063370  

-0.056812  -0.017624  -0.063773  -0.123836  -0.137325  -0.140654  -0.128033  -0.122689  -0.112696  -0.107202  

0.007136  0.028116  -0.006403  -0.056864  -0.076677  -0.079764  -0.068927  -0.061328  -0.054951  -0.023586  

-0.005960  0.016658  -0.019081  -0.075343  -0.084967  -0.104611  -0.135549  -0.195640  -0.203748  -0.194531  

-0.011702  0.010404  -0.035325  -0.077610  -0.090472  -0.097739  -0.104886  -0.114645  -0.090304  -0.027331  

-0.000217  0.025465  -0.029849  -0.084175  -0.111264  -0.150949  -0.162437  -0.153096  -0.115327  -0.058481  

-0.064901  -0.025344  -0.081364  -0.126253  -0.111211  -0.094860  -0.067707  -0.067678  -0.058021  0.000282  

0.008124  0.042446  -0.007017  -0.058287  -0.048625  -0.055472  -0.036752  -0.099136  -0.105610  -0.092477  

-0.068079  -0.007863  -0.053344  -0.103152  -0.112629  -0.119811  -0.100244  -0.094101  -0.082494  -0.052627  

-0.064943  -0.038989  -0.079312  -0.114687  -0.142503  -0.175869  -0.172278  -0.189465  -0.178953  -0.086430  

-0.067819  -0.045675  -0.085566  -0.118730  -0.136412  -0.159319  -0.164284  -0.163930  -0.139098  -0.087115  

-0.065957  -0.025708  -0.079298  -0.134309  -0.170849  -0.196375  -0.211217  -0.208067  -0.217455  -0.202308  

0.001802  0.024566  -0.012045  -0.049278  -0.066227  -0.073426  -0.082861  -0.089444  -0.070036  -0.058701  

-0.032465  0.004696  -0.033614  -0.075667  -0.108037  -0.128315  -0.130777  -0.134776  -0.106010  -0.052760  

-0.010320  0.019543  -0.008968  -0.058011  -0.084695  -0.116203  -0.139277  -0.199070  -0.186770  -0.164403  

-0.026032  0.006821  -0.022319  -0.078409  -0.102194  -0.115174  -0.112387  -0.131139  -0.092293  -0.047996  

0.007290  0.033135  -0.015752  -0.059932  -0.091679  -0.099181  -0.104810  -0.117474  -0.080453  -0.013760  

-0.043808  -0.020559  -0.071461  -0.108781  -0.120421  -0.121301  -0.106550  -0.112296  -0.087247  -0.069331  

-0.014457  0.006759  -0.044546  -0.089646  -0.113781  -0.135687  -0.122597  -0.139809  -0.117362  -0.049333  

-0.040432  -0.013183  -0.073614  -0.137407  -0.150814  -0.157759  -0.182036  -0.187938  -0.184165  -0.172291  

0.052252  0.051052  0.025860  -0.006569  -0.027400  -0.042885  -0.033040  -0.028924  0.002413  -0.010145  

0.058422  0.042895  -0.004999  -0.021945  -0.011522  -0.025482  -0.047125  0.001134  0.039226  0.010345  

0.018220  0.017386  -0.024862  -0.045044  -0.017991  0.006316  0.030032  0.026127  0.047760  0.022319  

0.011233  0.001672  -0.030229  -0.053030  -0.062285  -0.080501  -0.081889  -0.058131  -0.013291  -0.014739  

-0.004993  -0.014805  -0.029981  -0.025882  -0.020490  -0.027634  -0.034630  -0.025177  -0.015275  -0.001923  

0.042807  0.030909  0.000574  -0.025984  -0.047465  -0.056488  -0.075418  -0.038396  0.021561  0.028395  

0.005041  0.000117  -0.023040  -0.035475  -0.030341  -0.028318  -0.020377  -0.030626  0.007746  -0.022280  

0.034507  0.017063  -0.015505  -0.038461  -0.048116  -0.048751  -0.070771  -0.028008  0.011144  0.026195  

-0.018423  -0.019566  -0.019686  -0.042769  -0.044729  -0.029000  -0.046899  -0.064763  -0.043049  -0.076453  

0.013210  0.010994  -0.004374  -0.024484  -0.043603  -0.083603  -0.078450  -0.028375  0.026903  0.015897  

-0.012127  -0.020628  -0.036445  -0.046372  -0.061717  -0.074399  -0.069627  -0.072091  -0.032878  -0.031058  

0.044105  0.030708  0.002775  -0.017681  -0.015440  -0.041158  -0.096089  -0.068168  -0.014715  0.011957  

0.052445  0.029088  0.000332  -0.016267  -0.060404  -0.083088  -0.064673  -0.043445  -0.024055  -0.007433  

0.032527  0.028278  0.003556  -0.018489  -0.016542  -0.009862  -0.036329  -0.062154  -0.068657  -0.087567  

0.004664  0.001146  -0.035235  -0.058751  -0.048433  -0.028903  -0.047985  -0.084061  -0.069903  -0.126827  

-0.020120  -0.020557  -0.034991  -0.056812  -0.045808  -0.030787  -0.022088  0.014865  0.079263  0.072694  

-0.019120  -0.016944  -0.031619  -0.052769  -0.058764  -0.057681  -0.033823  -0.034697  -0.037851  -0.063794  

0.032200  0.026907  -0.000555  -0.013847  -0.015166  -0.011938  -0.008525  0.011013  0.034684  0.035000  

0.047906  0.034990  0.008423  -0.009960  -0.032859  -0.012396  0.023839  0.013104  0.018354  0.047332  

-0.013242  0.008293  -0.015436  -0.038891  -0.056329  -0.082973  -0.088923  -0.040507  0.021985  0.021503  

0.006035  0.002555  -0.032993  -0.041357  -0.057987  -0.084277  -0.079325  -0.057885  -0.009493  0.020589  

-0.005144  -0.013512  -0.032863  -0.049019  -0.055177  -0.075398  -0.081437  -0.054541  -0.033003  -0.061277  

-0.000377  -0.015773  -0.042246  -0.047431  -0.046518  -0.045704  -0.038170  -0.008440  0.042489  0.050953  

-0.007720  -0.014059  -0.037998  -0.047770  -0.053565  -0.068478  -0.058742  -0.004676  0.036243  0.041243  

-0.020680  -0.034182  -0.058794  -0.071984  -0.049244  -0.050759  -0.054864  -0.020540  0.040838  0.031442  

0.019608  0.016026  -0.019553  -0.055512  -0.064066  -0.056268  -0.038456  -0.022744  0.027556  -0.010364  

0.047045  0.036680  0.009499  -0.015408  -0.020467  -0.029606  -0.053917  -0.054751  -0.014071  -0.023048  

0.040423  0.027104  0.001881  -0.011583  -0.025264  -0.072392  -0.085356  -0.052635  0.000027  -0.012373  

0.043808  0.033366  0.009598  -0.013581  -0.003263  -0.000964  -0.040188  -0.044419  0.028802  0.051851  

0.057057  0.008308  -0.021798  -0.040956  -0.036872  -0.034161  -0.028567  -0.015078  0.016307  0.032655  

-0.015912  -0.033520  -0.058621  -0.069686  -0.092871  -0.089622  -0.059363  -0.052518  -0.054511  -0.029976  

0.058077  0.050404  -0.020223  -0.033017  -0.010073  -0.003842  -0.012264  0.007504  0.054769  0.084053  

0.038419  0.016257  -0.019593  -0.026706  -0.026432  -0.025844  -0.049545  -0.024666  0.038514  0.055463  

-0.014736  -0.023572  -0.040615  -0.073685  -0.109528  -0.136766  -0.156307  -0.144460  -0.102050  -0.102019  

0.033672  0.019545  -0.022131  -0.051234  -0.054956  -0.051517  -0.051312  -0.037124  -0.004314  0.003397  

0.053353  0.040247  0.014411  -0.002467  -0.016996  -0.055296  -0.083056  -0.053909  -0.014122  -0.010351  

0.033709  0.019421  -0.016057  -0.044817  -0.058789  -0.067814  -0.051305  -0.045628  -0.021356  0.003240  

0.057139  0.020742  -0.013865  -0.033185  -0.051123  -0.066094  -0.076185  -0.036559  0.007090  0.010095  

-0.013959  0.000091  -0.024837  -0.037968  -0.030483  -0.021995  -0.027457  -0.047390  -0.029287  -0.034362  

0.011113  -0.004842  -0.036704  -0.045047  -0.086804  -0.108166  -0.115113  -0.092911  -0.074899  -0.088914  

0.059254  0.029691  0.011128  -0.019840  -0.048928  -0.083016  -0.099359  -0.044861  -0.007637  0.001843  

0.059250  0.033075  0.014506  0.000416  -0.013024  -0.003967  0.004157  0.005262  0.043275  0.040509  

0.040893  0.030108  0.014401  -0.001389  -0.042767  -0.070676  -0.061707  -0.034847  -0.010739  0.012557  

-0.016218  -0.019836  -0.020881  -0.028414  -0.034589  -0.055593  -0.084918  -0.101158  -0.105704  -0.124225  

0.016101  -0.000835  -0.039072  -0.071632  -0.095826  -0.101813  -0.079011  -0.048035  -0.013011  -0.022427  

-0.014239  -0.024090  -0.037053  -0.038060  -0.048915  -0.061032  -0.049106  0.000306  0.024648  0.045564  

-0.020664  -0.022928  -0.053640  -0.075762  -0.072173  -0.093161  -0.102681  -0.087611  -0.071030  -0.091500  

0.056816  0.053953  -0.013084  -0.037836  -0.024412  -0.014696  0.006568  0.012932  0.017812  -0.003190  

-0.019857  -0.017192  -0.043253  -0.038938  -0.044973  -0.062605  -0.062253  -0.032366  -0.001277  -0.008650  

-0.018509  -0.036930  -0.040451  -0.072458  -0.088539  -0.104209  -0.100195  -0.074415  -0.018655  -0.033784  

0.217382  0.201551  0.171393  0.154395  0.141611  0.174896  0.209757  0.212142  0.218573  0.201219  

0.163410  0.156700  0.141500  0.140461  0.167598  0.218884  0.269109  0.241522  0.222040  0.204781  

0.156583  0.144947  0.127376  0.109567  0.118700  0.178129  0.211864  0.237238  0.230542  0.204685  

0.141139  0.150944  0.142639  0.125234  0.142491  0.166282  0.194086  0.181029  0.172196  0.187812  

0.141431  0.135917  0.120114  0.101661  0.085722  0.116257  0.138633  0.124439  0.076765  0.072823  

0.208843  0.182352  0.158255  0.124528  0.139165  0.160135  0.203293  0.189240  0.173365  0.205346  

0.150627  0.141199  0.096259  0.066528  0.080631  0.077714  0.108889  0.103517  0.097535  0.107388  

0.142380  0.137260  0.122042  0.100875  0.114802  0.141846  0.191158  0.193320  0.190483  0.186576  

0.214768  0.203024  0.174874  0.149140  0.157034  0.176223  0.168325  0.177289  0.172309  0.171739  

0.150025  0.129894  0.148257  0.136007  0.122492  0.134627  0.160452  0.160128  0.194256  0.196724  

0.141707  0.152239  0.138612  0.129866  0.153362  0.196868  0.245980  0.255434  0.239631  0.220615  

0.172338  0.155381  0.148637  0.151532  0.185673  0.233770  0.291564  0.248840  0.194202  0.159376  

0.194078  0.178075  0.156208  0.128522  0.151959  0.174015  0.209939  0.194686  0.172074  0.158252  

0.218622  0.196444  0.163157  0.139442  0.134674  0.154137  0.192303  0.190491  0.170340  0.187395  

0.194392  0.183024  0.161925  0.132259  0.119134  0.165909  0.225037  0.224298  0.207720  0.174264  

0.143543  0.138444  0.128010  0.106626  0.112137  0.133106  0.155672  0.153868  0.133551  0.132989  

0.179987  0.176052  0.155296  0.128469  0.148136  0.129103  0.132017  0.127216  0.112798  0.124922  

0.140722  0.161841  0.144670  0.133596  0.160182  0.219910  0.268262  0.249099  0.255405  0.236983  

0.146276  0.133264  0.146621  0.121558  0.126414  0.182299  0.235057  0.234606  0.218071  0.175760  

0.176419  0.158186  0.147203  0.134521  0.132323  0.176342  0.228450  0.207713  0.222067  0.228792  

0.150688  0.169685  0.157728  0.140012  0.160444  0.192618  0.242794  0.238182  0.240220  0.249876  
